x,vx,ax,y,vy,ay,z,vz,az
6936.3136,208.3879,0.1266,3993.9769,177.8590,-0.1484,1523.9761,0.0057,0.0009
6943.2600,208.3922,0.1270,3999.9054,177.8540,-0.1488,1523.9763,0.0057,0.0008
6950.2064,208.3964,0.1274,4005.8338,177.8491,-0.1493,1523.9765,0.0057,0.0008
6957.1530,208.4007,0.1278,4011.7620,177.8441,-0.1498,1523.9767,0.0058,0.0007
6964.0998,208.4049,0.1283,4017.6901,177.8391,-0.1503,1523.9769,0.0058,0.0007
6971.0467,208.4092,0.1287,4023.6180,177.8341,-0.1508,1523.9771,0.0058,0.0006
6977.9938,208.4135,0.1291,4029.5457,177.8290,-0.1513,1523.9772,0.0058,0.0006
6984.9409,208.4178,0.1296,4035.4733,177.8240,-0.1518,1523.9774,0.0059,0.0005
6991.8883,208.4221,0.1300,4041.4006,177.8189,-0.1524,1523.9776,0.0059,0.0005
6998.8358,208.4265,0.1305,4047.3278,177.8138,-0.1529,1523.9778,0.0059,0.0004
7005.7834,208.4308,0.1309,4053.2549,177.8087,-0.1535,1523.9780,0.0059,0.0004
7012.7311,208.4352,0.1314,4059.1818,177.8036,-0.1540,1523.9782,0.0059,0.0003
7019.6791,208.4396,0.1319,4065.1085,177.7984,-0.1546,1523.9784,0.0059,0.0003
7026.6271,208.4440,0.1324,4071.0350,177.7933,-0.1552,1523.9786,0.0059,0.0003
7033.5753,208.4484,0.1329,4076.9613,177.7881,-0.1558,1523.9788,0.0059,0.0002
7040.5237,208.4529,0.1334,4082.8875,177.7829,-0.1564,1523.9790,0.0059,0.0002
7047.4722,208.4573,0.1339,4088.8135,177.7777,-0.1570,1523.9792,0.0060,0.0001
7054.4208,208.4618,0.1344,4094.7394,177.7724,-0.1576,1523.9794,0.0060,0.0001
7061.3696,208.4663,0.1350,4100.6650,177.7672,-0.1582,1523.9796,0.0060,0.0001
7068.3186,208.4708,0.1355,4106.5905,177.7619,-0.1589,1523.9798,0.0060,0.0000
7075.2677,208.4753,0.1361,4112.5158,177.7566,-0.1596,1523.9800,0.0060,-0.0000
7082.2169,208.4799,0.1366,4118.4410,177.7512,-0.1603,1523.9802,0.0060,-0.0000
7089.1663,208.4844,0.1372,4124.3659,177.7459,-0.1609,1523.9804,0.0060,-0.0001
7096.1159,208.4890,0.1378,4130.2907,177.7405,-0.1617,1523.9806,0.0060,-0.0001
7103.0656,208.4936,0.1384,4136.2153,177.7351,-0.1624,1523.9808,0.0059,-0.0001
7110.0155,208.4982,0.1391,4142.1397,177.7297,-0.1631,1523.9810,0.0059,-0.0002
7116.9655,208.5029,0.1397,4148.0639,177.7242,-0.1639,1523.9812,0.0059,-0.0002
7123.9157,208.5076,0.1404,4153.9880,177.7188,-0.1647,1523.9814,0.0059,-0.0002
7130.8660,208.5122,0.1410,4159.9118,177.7133,-0.1655,1523.9816,0.0059,-0.0003
7137.8165,208.5170,0.1417,4165.8355,177.7077,-0.1663,1523.9818,0.0059,-0.0003
7144.7671,208.5217,0.1424,4171.7590,177.7022,-0.1671,1523.9820,0.0059,-0.0003
7151.7179,208.5265,0.1432,4177.6823,177.6966,-0.1680,1523.9822,0.0059,-0.0004
7158.6689,208.5312,0.1439,4183.6055,177.6910,-0.1689,1523.9824,0.0059,-0.0004
7165.6200,208.5360,0.1447,4189.5284,177.6853,-0.1698,1523.9826,0.0059,-0.0004
7172.5713,208.5409,0.1455,4195.4511,177.6797,-0.1707,1523.9828,0.0058,-0.0004
7179.5227,208.5457,0.1463,4201.3737,177.6739,-0.1717,1523.9830,0.0058,-0.0005
7186.4743,208.5506,0.1471,4207.2961,177.6682,-0.1726,1523.9832,0.0058,-0.0005
7193.4261,208.5555,0.1479,4213.2183,177.6624,-0.1737,1523.9834,0.0058,-0.0005
7200.3781,208.5605,0.1488,4219.1402,177.6566,-0.1747,1523.9835,0.0058,-0.0005
7207.3302,208.5655,0.1497,4225.0620,177.6508,-0.1758,1523.9837,0.0058,-0.0006
7214.2824,208.5705,0.1506,4230.9836,177.6449,-0.1768,1523.9839,0.0057,-0.0006
7221.2348,208.5755,0.1516,4236.9050,177.6390,-0.1780,1523.9841,0.0057,-0.0006
7228.1875,208.5806,0.1526,4242.8262,177.6330,-0.1791,1523.9843,0.0057,-0.0006
7235.1402,208.5857,0.1536,4248.7472,177.6271,-0.1803,1523.9845,0.0057,-0.0007
7242.0932,208.5908,0.1546,4254.6680,177.6210,-0.1816,1523.9847,0.0057,-0.0007
7249.0463,208.5960,0.1557,4260.5886,177.6150,-0.1828,1523.9849,0.0056,-0.0007
7255.9996,208.6012,0.1568,4266.5090,177.6088,-0.1841,1523.9851,0.0056,-0.0007
7262.9530,208.6064,0.1579,4272.4292,177.6027,-0.1855,1523.9853,0.0056,-0.0008
7269.9067,208.6117,0.1591,4278.3492,177.5965,-0.1869,1523.9854,0.0056,-0.0008
7276.8605,208.6171,0.1603,4284.2690,177.5902,-0.1883,1523.9856,0.0055,-0.0008
7283.8145,208.6224,0.1616,4290.1885,177.5839,-0.1898,1523.9858,0.0055,-0.0008
7290.7686,208.6278,0.1629,4296.1079,177.5776,-0.1913,1523.9860,0.0055,-0.0008
7297.7230,208.6333,0.1642,4302.0271,177.5712,-0.1929,1523.9862,0.0055,-0.0009
7304.6775,208.6388,0.1656,4307.9460,177.5647,-0.1946,1523.9864,0.0054,-0.0009
7311.6322,208.6443,0.1670,4313.8647,177.5582,-0.1962,1523.9865,0.0054,-0.0009
7318.5871,208.6499,0.1685,4319.7832,177.5516,-0.1980,1523.9867,0.0054,-0.0009
7325.5422,208.6555,0.1701,4325.7015,177.5450,-0.1998,1523.9869,0.0053,-0.0009
7332.4975,208.6612,0.1717,4331.6195,177.5383,-0.2017,1523.9871,0.0053,-0.0010
7339.4530,208.6670,0.1733,4337.5374,177.5315,-0.2037,1523.9872,0.0053,-0.0010
7346.4086,208.6728,0.1751,4343.4550,177.5247,-0.2057,1523.9874,0.0052,-0.0010
7353.3645,208.6787,0.1769,4349.3723,177.5178,-0.2079,1523.9876,0.0052,-0.0010
7360.3206,208.6846,0.1787,4355.2895,177.5109,-0.2101,1523.9878,0.0052,-0.0011
7367.2768,208.6906,0.1807,4361.2064,177.5038,-0.2124,1523.9879,0.0051,-0.0011
7374.2333,208.6966,0.1827,4367.1231,177.4967,-0.2148,1523.9881,0.0051,-0.0011
7381.1899,208.7028,0.1848,4373.0395,177.4895,-0.2173,1523.9883,0.0051,-0.0011
7388.1468,208.7090,0.1870,4378.9557,177.4822,-0.2199,1523.9884,0.0050,-0.0012
7395.1039,208.7152,0.1893,4384.8717,177.4748,-0.2226,1523.9886,0.0050,-0.0012
7402.0611,208.7216,0.1918,4390.7874,177.4674,-0.2255,1523.9888,0.0049,-0.0012
7409.0186,208.7280,0.1943,4396.7028,177.4598,-0.2285,1523.9889,0.0049,-0.0012
7415.9763,208.7345,0.1969,4402.6180,177.4521,-0.2316,1523.9891,0.0049,-0.0013
7422.9343,208.7411,0.1997,4408.5330,177.4444,-0.2349,1523.9893,0.0048,-0.0013
7429.8924,208.7478,0.2027,4414.4476,177.4365,-0.2384,1523.9894,0.0048,-0.0013
7436.8508,208.7547,0.2057,4420.3621,177.4285,-0.2420,1523.9896,0.0047,-0.0014
7443.8094,208.7616,0.2090,4426.2762,177.4204,-0.2459,1523.9897,0.0047,-0.0014
7450.7682,208.7686,0.2124,4432.1901,177.4121,-0.2499,1523.9899,0.0046,-0.0015
7457.7273,208.7757,0.2161,4438.1037,177.4037,-0.2542,1523.9900,0.0046,-0.0015
7464.6866,208.7830,0.2199,4444.0170,177.3951,-0.2588,1523.9902,0.0045,-0.0016
7471.6462,208.7904,0.2240,4449.9300,177.3864,-0.2636,1523.9903,0.0045,-0.0016
7478.6060,208.7979,0.2283,4455.8427,177.3776,-0.2687,1523.9905,0.0044,-0.0017
7485.5660,208.8056,0.2330,4461.7552,177.3685,-0.2742,1523.9906,0.0044,-0.0018
7492.5263,208.8135,0.2379,4467.6673,177.3593,-0.2801,1523.9908,0.0043,-0.0019
7499.4869,208.8215,0.2433,4473.5791,177.3499,-0.2863,1523.9909,0.0042,-0.0020
7506.4478,208.8297,0.2490,4479.4906,177.3402,-0.2931,1523.9911,0.0042,-0.0021
7513.4089,208.8381,0.2552,4485.4018,177.3303,-0.3004,1523.9912,0.0041,-0.0022
7520.3703,208.8467,0.2619,4491.3127,177.3202,-0.3083,1523.9913,0.0040,-0.0023
7527.3320,208.8555,0.2691,4497.2232,177.3098,-0.3169,1523.9915,0.0039,-0.0025
7534.2940,208.8646,0.2771,4503.1333,177.2990,-0.3263,1523.9916,0.0038,-0.0027
7541.2563,208.8740,0.2858,4509.0431,177.2880,-0.3366,1523.9917,0.0038,-0.0029
7548.2190,208.8837,0.2954,4514.9525,177.2766,-0.3479,1523.9919,0.0037,-0.0032
7555.1819,208.8937,0.3061,4520.8615,177.2648,-0.3606,1523.9920,0.0035,-0.0035
7562.1452,208.9041,0.2895,4526.7701,177.2526,-0.3282,1523.9921,0.0034,0.1487
7569.1088,208.9130,0.2727,4532.6784,177.2429,-0.2964,1523.9923,0.0135,0.1739
7576.0727,208.9223,0.3119,4538.5863,177.2328,-0.3659,1523.9929,0.0150,-0.4904
7583.0370,208.9338,0.3706,4544.4939,177.2185,-0.4912,1523.9929,-0.0192,-1.7659
7590.0017,208.9470,0.3980,4550.4009,177.2001,-0.5993,1523.9911,-0.1027,-3.3171
7596.9668,208.9603,0.3790,4556.3072,177.1786,-0.6670,1523.9855,-0.2404,-4.9371
7603.9324,208.9722,0.3155,4562.2127,177.1556,-0.6922,1523.9744,-0.4319,-6.4970
7610.8983,208.9814,0.2169,4568.1175,177.1324,-0.6803,1523.9561,-0.6735,-7.9108
7617.8644,208.9867,0.0957,4574.0216,177.1103,-0.6399,1523.9290,-0.9592,-9.1321
7624.8307,208.9877,-0.0346,4579.9249,177.0898,-0.5806,1523.8918,-1.2823,-10.1364
7631.7969,208.9844,-0.1626,4585.8276,177.0715,-0.5093,1523.8432,-1.6350,-10.9108
7638.7629,208.9769,-0.2794,4591.7297,177.0558,-0.4328,1523.7825,-2.0097,-11.4671
7645.7286,208.9658,-0.3766,4597.6313,177.0427,-0.3576,1523.7091,-2.3995,-11.8200
7652.6939,208.9518,-0.4490,4603.5326,177.0320,-0.2884,1523.6225,-2.7977,-11.9880
7659.6587,208.9358,-0.5241,4609.4335,177.0235,-0.2120,1523.5225,-3.1987,-12.1146
7666.6229,208.9168,-0.5919,4615.3342,177.0179,-0.1536,1523.4092,-3.6053,-12.1328
7673.5865,208.8964,-0.5080,4621.2347,177.0132,-0.2058,1523.2822,-4.0075,-11.5096
7680.5494,208.8830,-0.2130,4627.1350,177.0041,-0.3916,1523.1424,-4.3727,-10.1452
7687.5122,208.8822,0.2140,4633.0349,176.9871,-0.6651,1522.9913,-4.6839,-8.4165
7694.4751,208.8972,0.7094,4638.9340,176.9598,-0.9928,1522.8308,-4.9338,-6.5766
7701.4388,208.9295,1.2226,4644.8321,176.9209,-1.3464,1522.6631,-5.1223,-4.7992
7708.4039,208.9788,1.7173,4650.7286,176.8700,-1.7029,1522.4900,-5.2537,-3.1932
7715.3709,209.0440,2.1711,4656.6233,176.8074,-2.0468,1522.3134,-5.3352,-1.8167
7722.3403,209.1235,2.5680,4662.5157,176.7336,-2.3630,1522.1348,-5.3748,-0.7001
7729.3126,209.2152,2.8975,4668.4054,176.6499,-2.6393,1521.9554,-5.3819,0.1436
7736.2881,209.3167,3.1619,4674.2922,176.5576,-2.8746,1521.7762,-5.3652,0.7365
7743.2672,209.4259,3.3634,4680.1759,176.4582,-3.0667,1521.5979,-5.3328,1.1042
7750.2499,209.5409,3.5051,4686.0561,176.3532,-3.2151,1521.4208,-5.2916,1.2726
7757.2366,209.6596,3.5952,4691.9327,176.2439,-3.3248,1521.2452,-5.2479,1.2790
7764.2273,209.7806,3.6420,4697.8056,176.1315,-3.4013,1521.0709,-5.2064,1.1594
7771.2220,209.9024,3.6534,4703.6748,176.0171,-3.4507,1520.8980,-5.1706,0.9454
7778.2208,210.0241,3.6381,4709.5401,175.9015,-3.4801,1520.7261,-5.1433,0.6683
7785.2236,210.1450,3.6039,4715.4015,175.7851,-3.4960,1520.5550,-5.1261,0.3547
7792.2304,210.2644,3.5578,4721.2591,175.6684,-3.5047,1520.3843,-5.1197,0.0260
7799.2412,210.3821,3.5059,4727.1127,175.5515,-3.5114,1520.2136,-5.1243,-0.2995
7806.2559,210.4981,3.4536,4732.9625,175.4343,-3.5207,1520.0425,-5.1397,-0.6082
7813.2744,210.6124,3.4051,4738.8084,175.3168,-3.5363,1519.8708,-5.1649,-0.8906
7820.2967,210.7251,3.3632,4744.6503,175.1986,-3.5603,1519.6981,-5.1990,-1.1408
7827.3227,210.8366,3.3303,4750.4883,175.0794,-3.5944,1519.5241,-5.2409,-1.3555
7834.3524,210.9471,3.3075,4756.3222,174.9589,-3.6394,1519.3486,-5.2894,-1.5341
7841.3858,211.0571,3.2951,4762.1522,174.8368,-3.6950,1519.1715,-5.3432,-1.6781
7848.4229,211.1668,3.2929,4767.9780,174.7126,-3.7606,1518.9924,-5.4013,-1.7904
7855.4636,211.2766,3.3000,4773.7997,174.5861,-3.8350,1518.8113,-5.4626,-1.8748
7862.5080,211.3868,3.3151,4779.6170,174.4569,-3.9167,1518.6282,-5.5263,-1.9358
7869.5561,211.4976,3.3371,4785.4301,174.3250,-4.0040,1518.4429,-5.5916,-1.9780
7876.6079,211.6093,3.3641,4791.2387,174.1900,-4.0950,1518.2554,-5.6581,-2.0058
7883.6634,211.7219,3.3949,4797.0427,174.0520,-4.1881,1518.0657,-5.7253,-2.0236
7890.7227,211.8356,3.4279,4802.8421,173.9108,-4.2817,1517.8737,-5.7930,-2.0352
7897.7858,211.9504,3.4620,4808.6367,173.7665,-4.3742,1517.6795,-5.8610,-2.0435
7904.8527,212.0664,3.4960,4814.4265,173.6192,-4.4645,1517.4830,-5.9293,-2.0517
7911.9235,212.1835,3.5292,4820.2113,173.4689,-4.5516,1517.2842,-5.9978,-2.0613
7918.9983,212.3017,3.5610,4825.9911,173.3157,-4.6347,1517.0831,-6.0667,-2.0738
7926.0770,212.4209,3.5910,4831.7657,173.1599,-4.7134,1516.8797,-6.1361,-2.0905
7933.1597,212.5411,3.6191,4837.5350,173.0015,-4.7873,1516.6740,-6.2061,-2.1115
7940.2464,212.6622,3.6452,4843.2991,172.8408,-4.8562,1516.4660,-6.2768,-2.1370
7947.3372,212.7841,3.6696,4849.0577,172.6778,-4.9204,1516.2556,-6.3485,-2.1670
7954.4320,212.9068,3.6924,4854.8109,172.5127,-4.9799,1516.0427,-6.4213,-2.2010
7961.5310,213.0303,3.7140,4860.5586,172.3458,-5.0350,1515.8275,-6.4953,-2.2384
7968.6341,213.1544,3.7347,4866.3006,172.1771,-5.0861,1515.6097,-6.5705,-2.2788
7975.7413,213.2793,3.7549,4872.0370,172.0067,-5.1336,1515.3894,-6.6472,-2.3214
7982.8527,213.4048,3.7750,4877.7677,171.8348,-5.1777,1515.1665,-6.7253,-2.3657
7989.9683,213.5309,3.7952,4883.4926,171.6615,-5.2190,1514.9410,-6.8049,-2.4109
7997.0881,213.6578,3.8159,4889.2118,171.4869,-5.2577,1514.7129,-6.8860,-2.4567
8004.2121,213.7853,3.8372,4894.9251,171.3110,-5.2942,1514.4820,-6.9687,-2.5027
8011.3405,213.9136,3.8595,4900.6325,171.1339,-5.3288,1514.2483,-7.0529,-2.5483
8018.4731,214.0426,3.8826,4906.3340,170.9558,-5.3617,1514.0118,-7.1386,-2.5933
8025.6100,214.1724,3.9069,4912.0295,170.7765,-5.3932,1513.7724,-7.2257,-2.6376
8032.7512,214.3031,3.9322,4917.7191,170.5962,-5.4234,1513.5300,-7.3144,-2.6809
8039.8968,214.4346,3.9585,4923.4026,170.4149,-5.4524,1513.2847,-7.4045,-2.7233
8047.0469,214.5670,3.9858,4929.0801,170.2327,-5.4804,1513.0364,-7.4959,-2.7647
8054.2013,214.7003,4.0139,4934.7515,170.0496,-5.5075,1512.7850,-7.5888,-2.8050
8061.3602,214.8346,4.0427,4940.4167,169.8655,-5.5336,1512.5304,-7.6829,-2.8444
8068.5236,214.9698,4.0721,4946.0758,169.6807,-5.5589,1512.2728,-7.7784,-2.8829
8075.6916,215.1060,4.1019,4951.7287,169.4950,-5.5833,1512.0119,-7.8751,-2.9205
8082.8641,215.2433,4.1319,4957.3755,169.3084,-5.6071,1511.7477,-7.9731,-2.9575
8090.0411,215.3815,4.1620,4963.0160,169.1212,-5.6301,1511.4803,-8.0723,-2.9938
8097.2228,215.5207,4.1920,4968.6502,168.9331,-5.6524,1511.2096,-8.1727,-3.0294
8104.4092,215.6610,4.2218,4974.2782,168.7443,-5.6742,1510.9355,-8.2743,-3.0646
8111.6002,215.8022,4.2511,4979.8998,168.5548,-5.6953,1510.6579,-8.3770,-3.0993
8118.7960,215.9444,4.2800,4985.5151,168.3646,-5.7160,1510.3770,-8.4809,-3.1335
8125.9965,216.0875,4.3081,4991.1241,168.1738,-5.7362,1510.0925,-8.5859,-3.1674
8133.2019,216.2316,4.3355,4996.7267,167.9822,-5.7560,1509.8046,-8.6920,-3.2009
8140.4120,216.3765,4.3620,5002.3229,167.7900,-5.7755,1509.5130,-8.7993,-3.2340
8147.6270,216.5224,4.3875,5007.9127,167.5972,-5.7948,1509.2179,-8.9076,-3.2668
8154.8468,216.6690,4.4119,5013.4961,167.4037,-5.8139,1508.9192,-9.0171,-3.2992
8162.0716,216.8165,4.4352,5019.0730,167.2096,-5.8330,1508.6168,-9.1276,-3.3313
8169.3013,216.9647,4.4574,5024.6434,167.0148,-5.8521,1508.3107,-9.2392,-3.3630
8176.5359,217.1137,4.4783,5030.2073,166.8195,-5.8712,1508.0008,-9.3518,-3.3943
8183.7755,217.2633,4.4979,5035.7647,166.6234,-5.8905,1507.6872,-9.4655,-3.4253
8191.0201,217.4135,4.5163,5041.3155,166.4268,-5.9099,1507.3698,-9.5801,-3.4558
8198.2698,217.5644,4.5333,5046.8598,166.2294,-5.9296,1507.0485,-9.6958,-3.4859
8205.5244,217.7157,4.5489,5052.3975,166.0315,-5.9496,1506.7234,-9.8125,-3.5157
8212.7841,217.8676,4.5633,5057.9285,165.8328,-5.9699,1506.3943,-9.9302,-3.5449
8220.0489,218.0200,4.5762,5063.4530,165.6335,-5.9906,1506.0614,-10.0489,-3.5737
8227.3188,218.1727,4.5878,5068.9707,165.4334,-6.0116,1505.7244,-10.1685,-3.6021
8234.5938,218.3258,4.5981,5074.4818,165.2327,-6.0331,1505.3835,-10.2890,-3.6300
8241.8739,218.4792,4.6070,5079.9863,165.0312,-6.0549,1505.0385,-10.4105,-3.6575
8249.1591,218.6329,4.6146,5085.4839,164.8290,-6.0772,1504.6894,-10.5328,-3.6846
8256.4494,218.7869,4.6209,5090.9748,164.6261,-6.0998,1504.3363,-10.6561,-3.7111
8263.7449,218.9410,4.6260,5096.4590,164.4224,-6.1228,1503.9790,-10.7802,-3.7373
8271.0455,219.0953,4.6298,5101.9363,164.2179,-6.1462,1503.6176,-10.9053,-3.7630
8278.3512,219.2497,4.6325,5107.4068,164.0126,-6.1699,1503.2520,-11.0311,-3.7883
8285.6621,219.4041,4.6340,5112.8705,163.8066,-6.1940,1502.8822,-11.1578,-3.8131
8292.9782,219.5586,4.6345,5118.3273,163.5997,-6.2183,1502.5081,-11.2853,-3.8375
8300.2994,219.7131,4.6340,5123.7771,163.3920,-6.2428,1502.1298,-11.4136,-3.8615
8307.6257,219.8675,4.6324,5129.2201,163.1835,-6.2676,1501.7472,-11.5428,-3.8851
8314.9572,220.0219,4.6300,5134.6560,162.9742,-6.2925,1501.3603,-11.6727,-3.9083
8322.2938,220.1762,4.6267,5140.0850,162.7640,-6.3176,1500.9690,-11.8033,-3.9311
8329.6356,220.3304,4.6227,5145.5069,162.5530,-6.3427,1500.5734,-11.9347,-3.9535
8336.9825,220.4844,4.6179,5150.9218,162.3412,-6.3679,1500.1733,-12.0669,-3.9755
8344.3346,220.6382,4.6126,5156.3297,162.1285,-6.3931,1499.7689,-12.1998,-3.9972
8351.6917,220.7919,4.6066,5161.7304,161.9149,-6.4182,1499.3600,-12.3334,-4.0185
8359.0540,220.9453,4.6002,5167.1240,161.7006,-6.4432,1498.9467,-12.4677,-4.0394
8366.4214,221.0986,4.5933,5172.5104,161.4854,-6.4680,1498.5288,-12.6027,-4.0600
8373.7939,221.2515,4.5861,5177.8897,161.2694,-6.4927,1498.1065,-12.7383,-4.0802
8381.1715,221.4043,4.5786,5183.2617,161.0526,-6.5171,1497.6796,-12.8747,-4.1002
8388.5542,221.5568,4.5708,5188.6265,160.8349,-6.5413,1497.2482,-13.0117,-4.1197
8395.9420,221.7090,4.5629,5193.9840,160.6165,-6.5652,1496.8122,-13.1493,-4.1390
8403.3348,221.8610,4.5550,5199.3343,160.3972,-6.5887,1496.3715,-13.2876,-4.1579
8410.7327,222.0127,4.5469,5204.6772,160.1772,-6.6118,1495.9263,-13.4265,-4.1765
8418.1356,222.1641,4.5389,5210.0127,159.9564,-6.6346,1495.4764,-13.5660,-4.1948
8425.5436,222.3153,4.5310,5215.3409,159.7349,-6.6569,1495.0219,-13.7062,-4.2129
8432.9566,222.4662,4.5232,5220.6617,159.5127,-6.6787,1494.5627,-13.8469,-4.2306
8440.3747,222.6168,4.5155,5225.9751,159.2897,-6.7001,1494.0988,-13.9882,-4.2480
8447.7978,222.7672,4.5081,5231.2810,159.0660,-6.7209,1493.6301,-14.1301,-4.2652
8455.2258,222.9174,4.5008,5236.5795,158.8416,-6.7412,1493.1568,-14.2726,-4.2821
8462.6589,223.0673,4.4939,5241.8705,158.6166,-6.7610,1492.6786,-14.4156,-4.2988
8470.0970,223.2169,4.4872,5247.1539,158.3909,-6.7803,1492.1957,-14.5591,-4.3151
8477.5400,223.3664,4.4809,5252.4298,158.1646,-6.7989,1491.7080,-14.7033,-4.3313
8484.9881,223.5157,4.4749,5257.6982,157.9376,-6.8171,1491.2155,-14.8479,-4.3472
8492.4411,223.6647,4.4692,5262.9590,157.7101,-6.8347,1490.7181,-14.9931,-4.3628
8499.8991,223.8136,4.4639,5268.2122,157.4820,-6.8517,1490.2159,-15.1387,-4.3782
8507.3620,223.9623,4.4590,5273.4578,157.2533,-6.8681,1489.7089,-15.2849,-4.3934
8514.8299,224.1109,4.4544,5278.6958,157.0241,-6.8840,1489.1969,-15.4316,-4.4083
8522.3027,224.2593,4.4502,5283.9261,156.7944,-6.8994,1488.6801,-15.5788,-4.4230
8529.7805,224.4076,4.4463,5289.1487,156.5641,-6.9143,1488.1583,-15.7265,-4.4376
8537.2632,224.5557,4.4428,5294.3637,156.3334,-6.9287,1487.6317,-15.8747,-4.4518
8544.7509,224.7038,4.4396,5299.5709,156.1022,-6.9425,1487.1000,-16.0233,-4.4659
8552.2435,224.8517,4.4367,5304.7705,155.8706,-6.9559,1486.5634,-16.1724,-4.4798
8559.7410,224.9995,4.4340,5309.9623,155.6385,-6.9689,1486.0219,-16.3220,-4.4934
8567.2434,225.1473,4.4317,5315.1464,155.4060,-6.9814,1485.4753,-16.4720,-4.5069
8574.7508,225.2950,4.4296,5320.3227,155.1731,-6.9935,1484.9237,-16.6224,-4.5201
8582.2631,225.4426,4.4276,5325.4913,154.9397,-7.0053,1484.3671,-16.7733,-4.5332
8589.7803,225.5902,4.4259,5330.6520,154.7060,-7.0167,1483.8055,-16.9246,-4.5461
8597.3024,225.7377,4.4243,5335.8050,154.4720,-7.0278,1483.2388,-17.0764,-4.5587
8604.8295,225.8851,4.4229,5340.9501,154.2375,-7.0386,1482.6671,-17.2285,-4.5712
8612.3615,226.0325,4.4215,5346.0875,154.0027,-7.0491,1482.0902,-17.3811,-4.5834
8619.8983,226.1799,4.4202,5351.2170,153.7676,-7.0593,1481.5083,-17.5341,-4.5955
8627.4401,226.3272,4.4189,5356.3387,153.5321,-7.0694,1480.9213,-17.6875,-4.6074
8634.9868,226.4745,4.4175,5361.4525,153.2963,-7.0793,1480.3292,-17.8413,-4.6191
8642.5384,226.6217,4.4162,5366.5584,153.0602,-7.0890,1479.7319,-17.9954,-4.6305
8650.0949,226.7689,4.4147,5371.6565,152.8237,-7.0986,1479.1295,-18.1500,-4.6418
8657.6563,226.9160,4.4131,5376.7466,152.5869,-7.1081,1478.5219,-18.3049,-4.6529
8665.2227,227.0631,4.4114,5381.8289,152.3498,-7.1175,1477.9091,-18.4602,-4.6639
8672.7939,227.2101,4.4096,5386.9033,152.1124,-7.1268,1477.2912,-18.6158,-4.6746
8680.3700,227.3571,4.4075,5391.9697,151.8747,-7.1361,1476.6681,-18.7718,-4.6851
8687.9510,227.5039,4.4052,5397.0283,151.6367,-7.1454,1476.0397,-18.9281,-4.6955
8695.5369,227.6507,4.4026,5402.0789,151.3983,-7.1547,1475.4062,-19.0848,-4.7056
8703.1277,227.7974,4.3998,5407.1215,151.1597,-7.1640,1474.7674,-19.2418,-4.7155
8710.7234,227.9441,4.3967,5412.1562,150.9208,-7.1733,1474.1234,-19.3992,-4.7253
8718.3240,228.0906,4.3933,5417.1829,150.6815,-7.1827,1473.4741,-19.5569,-4.7349
8725.9295,228.2369,4.3895,5422.2016,150.4419,-7.1922,1472.8196,-19.7149,-4.7443
8733.5398,228.3832,4.3854,5427.2123,150.2020,-7.2017,1472.1598,-19.8732,-4.7535
8741.1550,228.5293,4.3809,5432.2151,149.9618,-7.2113,1471.4947,-20.0318,-4.7625
8748.7751,228.6753,4.3761,5437.2098,149.7213,-7.2210,1470.8244,-20.1907,-4.7713
8756.4000,228.8210,4.3709,5442.1965,149.4804,-7.2308,1470.1487,-20.3498,-4.7800
8764.0298,228.9666,4.3654,5447.1751,149.2392,-7.2407,1469.4677,-20.5093,-4.7884
8771.6645,229.1121,4.3594,5452.1457,148.9977,-7.2508,1468.7814,-20.6691,-4.7967
8779.3039,229.2573,4.3531,5457.1083,148.7558,-7.2609,1468.0898,-20.8291,-4.8048
8786.9483,229.4023,4.3464,5462.0628,148.5136,-7.2711,1467.3928,-20.9894,-4.8127
8794.5974,229.5470,4.3393,5467.0092,148.2711,-7.2814,1466.6905,-21.1499,-4.8205
8802.2514,229.6916,4.3319,5471.9475,148.0282,-7.2919,1465.9828,-21.3108,-4.8280
8809.9102,229.8358,4.3241,5476.8778,147.7850,-7.3024,1465.2697,-21.4718,-4.8354
8817.5738,229.9798,4.3160,5481.7999,147.5414,-7.3130,1464.5513,-21.6331,-4.8427
8825.2422,230.1236,4.3076,5486.7138,147.2974,-7.3237,1463.8275,-21.7947,-4.8497
8832.9154,230.2670,4.2988,5491.6197,147.0531,-7.3345,1463.0983,-21.9564,-4.8566
8840.5933,230.4102,4.2897,5496.5174,146.8084,-7.3454,1462.3638,-22.1184,-4.8633
8848.2760,230.5530,4.2804,5501.4069,146.5634,-7.3563,1461.6238,-22.2807,-4.8699
8855.9635,230.6955,4.2708,5506.2883,146.3180,-7.3672,1460.8784,-22.4431,-4.8763
8863.6557,230.8377,4.2609,5511.1614,146.0723,-7.3782,1460.1276,-22.6057,-4.8826
8871.3527,230.9796,4.2508,5516.0264,145.8261,-7.3892,1459.3713,-22.7686,-4.8887
8879.0544,231.1211,4.2405,5520.8832,145.5797,-7.4003,1458.6097,-22.9317,-4.8947
8886.7607,231.2623,4.2300,5525.7317,145.3328,-7.4113,1457.8426,-23.0949,-4.9005
8894.4718,231.4031,4.2193,5530.5720,145.0856,-7.4223,1457.0700,-23.2584,-4.9062
8902.1876,231.5436,4.2085,5535.4041,144.8380,-7.4333,1456.2920,-23.4220,-4.9117
8909.9081,231.6837,4.1976,5540.2279,144.5900,-7.4443,1455.5085,-23.5858,-4.9172
