x,vx,ax,y,vy,ay,z,vz,az
-4747.8474,-23.4564,23.7006,2865.3914,-271.1387,-2.3142,1488.1666,-33.8012,2.2013
-4748.6161,-22.6659,23.7310,2856.3522,-271.2147,-2.2476,1487.0411,-33.7276,2.2125
-4749.3585,-21.8743,23.7609,2847.3104,-271.2885,-2.1808,1485.9180,-33.6537,2.2236
-4750.0744,-21.0818,23.7903,2838.2663,-271.3601,-2.1137,1484.7975,-33.5794,2.2345
-4750.7639,-20.2883,23.8192,2829.2198,-271.4294,-2.0465,1483.6794,-33.5047,2.2452
-4751.4270,-19.4938,23.8476,2820.1710,-271.4965,-1.9790,1482.5639,-33.4297,2.2557
-4752.0635,-18.6985,23.8754,2811.1200,-271.5613,-1.9113,1481.4508,-33.3543,2.2661
-4752.6735,-17.9022,23.9027,2802.0669,-271.6239,-1.8435,1480.3402,-33.2786,2.2762
-4753.2570,-17.1049,23.9296,2793.0118,-271.6842,-1.7754,1479.2322,-33.2026,2.2862
-4753.8138,-16.3068,23.9559,2783.9547,-271.7423,-1.7071,1478.1267,-33.1262,2.2961
-4754.3441,-15.5079,23.9817,2774.8957,-271.7980,-1.6386,1477.0238,-33.0495,2.3057
-4754.8477,-14.7081,24.0070,2765.8348,-271.8515,-1.5698,1475.9234,-32.9725,2.3152
-4755.3246,-13.9074,24.0318,2756.7723,-271.9027,-1.5009,1474.8256,-32.8952,2.3245
-4755.7748,-13.1059,24.0561,2747.7080,-271.9516,-1.4318,1473.7304,-32.8175,2.3337
-4756.1983,-12.3037,24.0799,2738.6422,-271.9982,-1.3624,1472.6378,-32.7396,2.3427
-4756.5951,-11.5006,24.1032,2729.5748,-272.0424,-1.2928,1471.5478,-32.6613,2.3515
-4756.9650,-10.6968,24.1260,2720.5061,-272.0843,-1.2231,1470.4604,-32.5828,2.3602
-4757.3082,-9.8922,24.1483,2711.4359,-272.1239,-1.1531,1469.3756,-32.5040,2.3687
-4757.6245,-9.0869,24.1701,2702.3645,-272.1612,-1.0828,1468.2935,-32.4249,2.3771
-4757.9140,-8.2809,24.1914,2693.2919,-272.1961,-1.0124,1467.2140,-32.3455,2.3853
-4758.1766,-7.4741,24.2122,2684.2181,-272.2287,-0.9417,1466.1371,-32.2659,2.3933
-4758.4122,-6.6667,24.2326,2675.1433,-272.2589,-0.8709,1465.0629,-32.1860,2.4013
-4758.6210,-5.8586,24.2524,2666.0675,-272.2868,-0.7998,1463.9914,-32.1058,2.4090
-4758.8028,-5.0499,24.2717,2656.9909,-272.3122,-0.7285,1462.9225,-32.0254,2.4166
-4758.9577,-4.2405,24.2906,2647.9134,-272.3353,-0.6569,1461.8563,-31.9447,2.4241
-4759.0855,-3.4305,24.3089,2638.8352,-272.3560,-0.5852,1460.7929,-31.8638,2.4314
-4759.1863,-2.6199,24.3268,2629.7564,-272.3743,-0.5132,1459.7321,-31.7826,2.4386
-4759.2602,-1.8087,24.3442,2620.6769,-272.3903,-0.4411,1458.6740,-31.7012,2.4456
-4759.3069,-0.9970,24.3611,2611.5970,-272.4037,-0.3687,1457.6187,-31.6196,2.4525
-4759.3266,-0.1847,24.3775,2602.5167,-272.4148,-0.2961,1456.5661,-31.5377,2.4593
-4759.3192,0.6282,24.3934,2593.4361,-272.4235,-0.2234,1455.5162,-31.4556,2.4659
-4759.2847,1.4416,24.4088,2584.3552,-272.4297,-0.1504,1454.4690,-31.3733,2.4723
-4759.2231,2.2554,24.4238,2575.2741,-272.4335,-0.0773,1453.4246,-31.2908,2.4787
-4759.1344,3.0698,24.4383,2566.1930,-272.4349,-0.0040,1452.3830,-31.2081,2.4849
-4759.0185,3.8847,24.4523,2557.1118,-272.4338,0.0695,1451.3441,-31.1251,2.4909
-4758.8754,4.7000,24.4658,2548.0308,-272.4302,0.1432,1450.3080,-31.0420,2.4969
-4758.7051,5.5157,24.4788,2538.9498,-272.4242,0.2170,1449.2746,-30.9587,2.5027
-4758.5077,6.3319,24.4913,2529.8692,-272.4158,0.2909,1448.2441,-30.8751,2.5083
-4758.2830,7.1485,24.5034,2520.7888,-272.4048,0.3650,1447.2163,-30.7914,2.5138
-4758.0311,7.9654,24.5150,2511.7089,-272.3914,0.4393,1446.1913,-30.7076,2.5192
-4757.7520,8.7828,24.5261,2502.6294,-272.3756,0.5136,1445.1691,-30.6235,2.5245
-4757.4456,9.6005,24.5368,2493.5505,-272.3572,0.5881,1444.1497,-30.5393,2.5296
-4757.1119,10.4186,24.5470,2484.4723,-272.3363,0.6627,1443.1332,-30.4548,2.5346
-4756.7510,11.2370,24.5566,2475.3948,-272.3130,0.7374,1442.1194,-30.3703,2.5395
-4756.3628,12.0557,24.5659,2466.3181,-272.2872,0.8122,1441.1085,-30.2855,2.5443
-4755.9473,12.8747,24.5747,2457.2423,-272.2589,0.8871,1440.1004,-30.2007,2.5489
-4755.5045,13.6940,24.5830,2448.1676,-272.2280,0.9621,1439.0951,-30.1156,2.5534
-4755.0343,14.5136,24.5908,2439.0938,-272.1947,1.0372,1438.0927,-30.0304,2.5577
-4754.5369,15.3334,24.5983,2430.0213,-272.1589,1.1123,1437.0931,-29.9451,2.5619
-4754.0121,16.1534,24.6056,2420.9499,-272.1206,1.1876,1436.0963,-29.8596,2.5652
-4753.4600,16.9738,24.6124,2411.8799,-272.0797,1.2629,1435.1024,-29.7741,2.5686
-4752.8805,17.7943,24.6177,2402.8113,-272.0364,1.3380,1434.1114,-29.6884,2.5747
-4752.2737,18.6149,24.6203,2393.7442,-271.9905,1.4124,1433.1232,-29.6024,2.5853
-4751.6395,19.4356,24.6195,2384.6786,-271.9422,1.4860,1432.1379,-29.5161,2.6007
-4750.9780,20.2562,24.6143,2375.6147,-271.8915,1.5589,1431.1555,-29.4291,2.6206
-4750.2891,21.0766,24.6034,2366.5526,-271.8383,1.6309,1430.1760,-29.3413,2.6445
-4749.5729,21.8965,24.5856,2357.4922,-271.7827,1.7019,1429.1994,-29.2528,2.6716
-4748.8294,22.7156,24.5596,2348.4337,-271.7248,1.7718,1428.2258,-29.1632,2.7010
-4748.0585,23.5338,24.5241,2339.3773,-271.6646,1.8405,1427.2552,-29.0727,2.7319
-4747.2605,24.3506,24.4784,2330.3228,-271.6021,1.9079,1426.2876,-28.9811,2.7638
-4746.4352,25.1657,24.4216,2321.2705,-271.5374,1.9739,1425.3231,-28.8884,2.7959
-4745.5828,25.9787,24.3531,2312.2203,-271.4705,2.0383,1424.3618,-28.7947,2.8277
-4744.7033,26.7892,24.2728,2303.1725,-271.4015,2.1009,1423.4035,-28.6999,2.8591
-4743.7969,27.5969,24.1804,2294.1269,-271.3305,2.1618,1422.4484,-28.6041,2.8894
-4742.8636,28.4012,24.0762,2285.0838,-271.2574,2.2207,1421.4966,-28.5073,2.9186
-4741.9035,29.2019,23.9605,2276.0431,-271.1824,2.2777,1420.5480,-28.4095,2.9466
-4740.9168,29.9986,23.8336,2267.0050,-271.1056,2.3326,1419.6026,-28.3109,2.9731
-4739.9036,30.7908,23.6963,2257.9694,-271.0269,2.3853,1418.6606,-28.2113,2.9984
-4738.8641,31.5783,23.5491,2248.9365,-270.9466,2.4359,1417.7219,-28.1110,3.0224
-4737.7985,32.3608,23.3926,2239.9063,-270.8645,2.4844,1416.7865,-28.0098,3.0451
-4736.7068,33.1379,23.2279,2230.8789,-270.7809,2.5307,1415.8546,-27.9080,3.0668
-4735.5893,33.9093,23.0555,2221.8543,-270.6958,2.5748,1414.9260,-27.8054,3.0875
-4734.4463,34.6749,22.8761,2212.8325,-270.6093,2.6167,1414.0009,-27.7021,3.1072
-4733.2777,35.4344,22.6908,2203.8137,-270.5214,2.6566,1413.0792,-27.5982,3.1262
-4732.0840,36.1876,22.4998,2194.7978,-270.4322,2.6944,1412.1610,-27.4937,3.1446
-4730.8653,36.9344,22.3040,2185.7849,-270.3417,2.7301,1411.2463,-27.3886,3.1623
-4729.6218,37.6745,22.1043,2176.7750,-270.2502,2.7639,1410.3351,-27.2829,3.1797
-4728.3537,38.4080,21.9007,2167.7682,-270.1575,2.7957,1409.4274,-27.1766,3.1966
-4727.0614,39.1346,21.6942,2158.7645,-270.0638,2.8255,1408.5233,-27.0698,3.2133
-4725.7449,39.8543,21.4851,2149.7640,-269.9691,2.8536,1407.6228,-26.9624,3.2297
-4724.4045,40.5669,21.2736,2140.7666,-269.8735,2.8797,1406.7258,-26.8545,3.2459
-4723.0405,41.2725,21.0605,2131.7724,-269.7771,2.9041,1405.8325,-26.7460,3.2619
-4721.6531,41.9710,20.8457,2122.7815,-269.6799,2.9268,1404.9428,-26.6370,3.2776
-4720.2425,42.6622,20.6297,2113.7938,-269.5820,2.9477,1404.0567,-26.5275,3.2931
-4718.8090,43.3463,20.4130,2104.8093,-269.4834,2.9670,1403.1743,-26.4175,3.3085
-4717.3528,44.0231,20.1952,2095.8282,-269.3842,2.9847,1402.2955,-26.3069,3.3234
-4715.8742,44.6926,19.9772,2086.8504,-269.2844,3.0007,1401.4205,-26.1959,3.3382
-4714.3734,45.3549,19.7589,2077.8759,-269.1842,3.0152,1400.5492,-26.0844,3.3528
-4712.8506,46.0099,19.5402,2068.9048,-269.0834,3.0281,1399.6815,-25.9724,3.3668
-4711.3061,46.6576,19.3218,2059.9370,-268.9823,3.0395,1398.8177,-25.8599,3.3806
-4709.7402,47.2980,19.1034,2050.9727,-268.8808,3.0495,1397.9576,-25.7470,3.3940
-4708.1530,47.9311,18.8853,2042.0117,-268.7790,3.0580,1397.1012,-25.6337,3.4068
-4706.5449,48.5570,18.6678,2033.0541,-268.6769,3.0650,1396.2486,-25.5199,3.4194
-4704.9160,49.1757,18.4507,2024.0999,-268.5747,3.0707,1395.3999,-25.4057,3.4313
-4703.2666,49.7871,18.2344,2015.1491,-268.4722,3.0751,1394.5549,-25.2911,3.4428
-4701.5969,50.3913,18.0188,2006.2017,-268.3697,3.0781,1393.7138,-25.1762,3.4538
-4699.9072,50.9883,17.8040,1997.2578,-268.2670,3.0798,1392.8765,-25.0609,3.4641
-4698.1978,51.5782,17.5904,1988.3172,-268.1643,3.0803,1392.0431,-24.9452,3.4740
-4696.4688,52.1610,17.3777,1979.3801,-268.0617,3.0796,1391.2135,-24.8293,3.4832
-4694.7204,52.7367,17.1662,1970.4465,-267.9590,3.0776,1390.3878,-24.7130,3.4918
-4692.9531,53.3054,16.9561,1961.5162,-267.8565,3.0746,1389.5660,-24.5965,3.5000
-4691.1668,53.8671,16.7470,1952.5894,-267.7541,3.0704,1388.7480,-24.4797,3.5074
-4689.3620,54.4219,16.5395,1943.6659,-267.6518,3.0651,1387.9340,-24.3627,3.5143
-4687.5388,54.9698,16.3335,1934.7459,-267.5497,3.0588,1387.1239,-24.2454,3.5207
-4685.6974,55.5108,16.1289,1925.8293,-267.4479,3.0516,1386.3176,-24.1280,3.5263
-4683.8381,56.0450,15.9259,1916.9161,-267.3463,3.0433,1385.5153,-24.0103,3.5314
-4681.9612,56.5725,15.7245,1908.0062,-267.2450,3.0342,1384.7170,-23.8925,3.5359
-4680.0667,57.0933,15.5248,1899.0997,-267.1440,3.0242,1383.9225,-23.7746,3.5398
-4678.1550,57.6075,15.3268,1890.1966,-267.0434,3.0133,1383.1320,-23.6565,3.5431
-4676.2263,58.1151,15.1304,1881.2968,-266.9431,3.0017,1382.3454,-23.5384,3.5458
-4674.2807,58.6162,14.9359,1872.4004,-266.8433,2.9893,1381.5628,-23.4202,3.5480
-4672.3186,59.1108,14.7431,1863.5073,-266.7438,2.9762,1380.7841,-23.3019,3.5495
-4670.3401,59.5991,14.5520,1854.6175,-266.6448,2.9624,1380.0093,-23.1835,3.5504
-4668.3454,60.0810,14.3629,1845.7309,-266.5463,2.9480,1379.2385,-23.0652,3.5509
-4666.3348,60.5566,14.1755,1836.8477,-266.4483,2.9330,1378.4716,-22.9468,3.5507
-4664.3084,61.0260,13.9900,1827.9677,-266.3508,2.9175,1377.7087,-22.8284,3.5499
-4662.2664,61.4893,13.8064,1819.0910,-266.2538,2.9014,1376.9497,-22.7101,3.5487
-4660.2092,61.9464,13.6244,1810.2175,-266.1574,2.8848,1376.1947,-22.5919,3.5467
-4658.1367,62.3976,13.4445,1801.3471,-266.0615,2.8678,1375.4436,-22.4737,3.5443
-4656.0494,62.8427,13.2664,1792.4800,-265.9662,2.8504,1374.6965,-22.3556,3.5413
-4653.9473,63.2820,13.0901,1783.6161,-265.8715,2.8326,1373.9532,-22.2376,3.5378
-4651.8306,63.7154,12.9157,1774.7552,-265.7773,2.8144,1373.2139,-22.1197,3.5337
-4649.6997,64.1430,12.7431,1765.8976,-265.6838,2.7958,1372.4786,-22.0020,3.5291
-4647.5545,64.5649,12.5724,1757.0430,-265.5909,2.7770,1371.7471,-21.8845,3.5240
-4645.3954,64.9812,12.4035,1748.1915,-265.4987,2.7579,1371.0196,-21.7671,3.5183
-4643.2225,65.3918,12.2365,1739.3431,-265.4071,2.7385,1370.2960,-21.6499,3.5121
-4641.0360,65.7970,12.0713,1730.4977,-265.3161,2.7189,1369.5763,-21.5329,3.5055
-4638.8361,66.1966,11.9079,1721.6553,-265.2258,2.6991,1368.8605,-21.4162,3.4983
-4636.6229,66.5908,11.7463,1712.8159,-265.1362,2.6791,1368.1485,-21.2997,3.4906
-4634.3968,66.9797,11.5866,1703.9796,-265.0472,2.6589,1367.4405,-21.1835,3.4826
-4632.1577,67.3633,11.4287,1695.1461,-264.9589,2.6385,1366.7363,-21.0676,3.4738
-4629.9059,67.7416,11.2726,1686.3156,-264.8713,2.6180,1366.0360,-20.9519,3.4648
-4627.6416,68.1148,11.1182,1677.4880,-264.7844,2.5973,1365.3395,-20.8366,3.4553
-4625.3650,68.4828,10.9656,1668.6633,-264.6982,2.5765,1364.6469,-20.7216,3.4453
-4623.0762,68.8458,10.8149,1659.8415,-264.6126,2.5556,1363.9581,-20.6069,3.4349
-4620.7753,69.2038,10.6658,1651.0225,-264.5278,2.5345,1363.2731,-20.4926,3.4241
-4618.4626,69.5569,10.5186,1642.2063,-264.4437,2.5134,1362.5919,-20.3786,3.4129
-4616.1383,69.9050,10.3730,1633.3929,-264.3602,2.4922,1361.9145,-20.2650,3.4012
-4613.8024,70.2484,10.2292,1624.5823,-264.2775,2.4708,1361.2409,-20.1519,3.3892
-4611.4551,70.5870,10.0872,1615.7744,-264.1955,2.4494,1360.5710,-20.0391,3.3768
-4609.0966,70.9209,9.9468,1606.9692,-264.1142,2.4280,1359.9049,-19.9267,3.3640
-4606.7271,71.2501,9.8082,1598.1668,-264.0337,2.4064,1359.2426,-19.8148,3.3509
-4604.3467,71.5748,9.6712,1589.3670,-263.9538,2.3848,1358.5839,-19.7034,3.3374
-4601.9555,71.8949,9.5359,1580.5698,-263.8747,2.3631,1357.9290,-19.5923,3.3235
-4599.5537,72.2105,9.4024,1571.7753,-263.7963,2.3414,1357.2778,-19.4818,3.3094
-4597.1415,72.5217,9.2704,1562.9834,-263.7186,2.3196,1356.6302,-19.3717,3.2949
-4594.7190,72.8285,9.1401,1554.1941,-263.6416,2.2977,1355.9863,-19.2621,3.2801
-4592.2863,73.1310,9.0114,1545.4073,-263.5654,2.2758,1355.3461,-19.1530,3.2651
-4589.8436,73.4293,8.8843,1536.6230,-263.4899,2.2539,1354.7095,-19.0445,3.2497
-4587.3911,73.7233,8.7588,1527.8413,-263.4151,2.2319,1354.0764,-18.9364,3.2342
-4584.9288,74.0132,8.6349,1519.0620,-263.3411,2.2099,1353.4470,-18.8288,3.2185
-4582.4569,74.2990,8.5125,1510.2852,-263.2678,2.1878,1352.8212,-18.7218,3.2026
-4579.9756,74.5807,8.3918,1501.5108,-263.1953,2.1657,1352.1989,-18.6153,3.1865
-4577.4849,74.8584,8.2726,1492.7388,-263.1234,2.1437,1351.5802,-18.5094,3.1700
-4574.9851,75.1322,8.1549,1483.9693,-263.0523,2.1216,1350.9649,-18.4040,3.1535
-4572.4761,75.4021,8.0387,1475.2020,-262.9820,2.0995,1350.3532,-18.2992,3.1366
-4569.9583,75.6681,7.9241,1466.4371,-262.9124,2.0775,1349.7450,-18.1949,3.1194
-4567.4316,75.9303,7.8109,1457.6745,-262.8435,2.0555,1349.1402,-18.0912,3.1022
-4564.8963,76.1888,7.6992,1448.9142,-262.7753,2.0335,1348.5389,-17.9881,3.0846
-4562.3524,76.4436,7.5889,1440.1562,-262.7079,2.0115,1347.9410,-17.8856,3.0669
-4559.8001,76.6948,7.4800,1431.4003,-262.6412,1.9896,1347.3465,-17.7836,3.0490
-4557.2395,76.9423,7.3726,1422.6467,-262.5753,1.9678,1346.7554,-17.6823,3.0309
-4554.6707,77.1863,7.2666,1413.8953,-262.5101,1.9460,1346.1677,-17.5816,3.0128
-4552.0938,77.4267,7.1620,1405.1460,-262.4455,1.9243,1345.5833,-17.4814,2.9944
-4549.5089,77.6637,7.0587,1396.3989,-262.3818,1.9027,1345.0023,-17.3819,2.9760
-4546.9162,77.8973,6.9568,1387.6539,-262.3187,1.8811,1344.4245,-17.2830,2.9575
-4544.3158,78.1275,6.8562,1378.9110,-262.2564,1.8597,1343.8500,-17.1848,2.9388
-4541.7078,78.3544,6.7570,1370.1702,-262.1947,1.8384,1343.2788,-17.0871,2.9202
-4539.0922,78.5780,6.6590,1361.4314,-262.1338,1.8171,1342.7109,-16.9901,2.9014
-4536.4693,78.7983,6.5624,1352.6946,-262.0736,1.7960,1342.1462,-16.8937,2.8825
-4533.8390,79.0155,6.4670,1343.9598,-262.0141,1.7750,1341.5846,-16.7979,2.8637
-4531.2016,79.2295,6.3729,1335.2270,-261.9552,1.7542,1341.0263,-16.7028,2.8448
-4528.5571,79.4403,6.2800,1326.4961,-261.8971,1.7335,1340.4711,-16.6083,2.8258
-4525.9056,79.6481,6.1883,1317.7671,-261.8397,1.7129,1339.9191,-16.5144,2.8070
-4523.2473,79.8529,6.0979,1309.0401,-261.7829,1.6924,1339.3702,-16.4211,2.7879
-4520.5821,80.0547,6.0086,1300.3149,-261.7268,1.6721,1338.8243,-16.3285,2.7690
-4517.9103,80.2535,5.9205,1291.5916,-261.6714,1.6520,1338.2816,-16.2365,2.7500
-4515.2319,80.4494,5.8336,1282.8702,-261.6167,1.6320,1337.7419,-16.1452,2.7311
-4512.5471,80.6424,5.7478,1274.1505,-261.5627,1.6121,1337.2052,-16.0545,2.7121
-4509.8558,80.8325,5.6631,1265.4326,-261.5092,1.5924,1336.6716,-15.9644,2.6932
-4507.1582,81.0199,5.5796,1256.7166,-261.4565,1.5729,1336.1409,-15.8749,2.6743
-4504.4545,81.2045,5.4971,1248.0022,-261.4044,1.5535,1335.6132,-15.7861,2.6554
-4501.7446,81.3864,5.4158,1239.2896,-261.3529,1.5343,1335.0885,-15.6979,2.6366
-4499.0288,81.5656,5.3355,1230.5787,-261.3021,1.5152,1334.5667,-15.6103,2.6178
-4496.3070,81.7421,5.2563,1221.8694,-261.2519,1.4963,1334.0478,-15.5234,2.5990
-4493.5793,81.9160,5.1781,1213.1619,-261.2023,1.4776,1333.5318,-15.4371,2.5803
-4490.8459,82.0873,5.1009,1204.4559,-261.1534,1.4590,1333.0187,-15.3514,2.5617
-4488.1069,82.2560,5.0248,1195.7516,-261.1051,1.4406,1332.5084,-15.2663,2.5430
-4485.3622,82.4223,4.9496,1187.0489,-261.0574,1.4223,1332.0009,-15.1818,2.5245
-4482.6121,82.5860,4.8755,1178.3478,-261.0103,1.4042,1331.4963,-15.0980,2.5060
-4479.8565,82.7473,4.8023,1169.6482,-260.9637,1.3862,1330.9944,-15.0147,2.4877
-4477.0956,82.9062,4.7301,1160.9502,-260.9178,1.3683,1330.4953,-14.9321,2.4694
-4474.3295,83.0626,4.6589,1152.2537,-260.8725,1.3506,1329.9989,-14.8501,2.4511
-4471.5581,83.2168,4.5885,1143.5587,-260.8278,1.3331,1329.5052,-14.7687,2.4330
-4468.7817,83.3685,4.5192,1134.8652,-260.7837,1.3156,1329.0143,-14.6879,2.4149
-4466.0003,83.5180,4.4507,1126.1731,-260.7401,1.2984,1328.5260,-14.6077,2.3969
-4463.2139,83.6653,4.3831,1117.4825,-260.6971,1.2812,1328.0405,-14.5281,2.3791
-4460.4226,83.8103,4.3165,1108.7933,-260.6547,1.2642,1327.5575,-14.4491,2.3613
-4457.6265,83.9530,4.2507,1100.1055,-260.6128,1.2473,1327.0772,-14.3707,2.3436
-4454.8258,84.0936,4.1858,1091.4191,-260.5715,1.2306,1326.5994,-14.2929,2.3260
-4452.0203,84.2321,4.1218,1082.7341,-260.5308,1.2140,1326.1243,-14.2156,2.3086
-4449.2103,84.3684,4.0586,1074.0504,-260.4906,1.1975,1325.6517,-14.1390,2.2912
-4446.3958,84.5027,3.9962,1065.3680,-260.4509,1.1811,1325.1817,-14.0629,2.2740
-4443.5768,84.6348,3.9347,1056.6870,-260.4118,1.1649,1324.7142,-13.9874,2.2568
-4440.7535,84.7650,3.8739,1048.0072,-260.3733,1.1488,1324.2492,-13.9124,2.2398
-4437.9258,84.8931,3.8140,1039.3288,-260.3353,1.1328,1323.7867,-13.8381,2.2229
-4435.0940,85.0192,3.7549,1030.6515,-260.2978,1.1169,1323.3267,-13.7642,2.2062
-4432.2579,85.1434,3.6965,1021.9756,-260.2608,1.1012,1322.8691,-13.6910,2.1895
-4429.4178,85.2657,3.6389,1013.3008,-260.2244,1.0856,1322.4139,-13.6183,2.1730
-4426.5736,85.3860,3.5821,1004.6273,-260.1884,1.0701,1321.9612,-13.5461,2.1566
-4423.7254,85.5045,3.5260,995.9549,-260.1530,1.0548,1321.5108,-13.4745,2.1403
-4420.8733,85.6211,3.4706,987.2837,-260.1181,1.0396,1321.0629,-13.4034,2.1241
-4418.0173,85.7359,3.4160,978.6137,-260.0837,1.0245,1320.6173,-13.3329,2.1081
-4415.1576,85.8488,3.3621,969.9448,-260.0498,1.0096,1320.1740,-13.2629,2.0922
-4412.2941,85.9600,3.3088,961.2771,-260.0164,0.9947,1319.7331,-13.1934,2.0764
-4409.4269,86.0694,3.2563,952.6104,-259.9835,0.9800,1319.2944,-13.1245,2.0608
-4406.5562,86.1771,3.2045,943.9448,-259.9511,0.9655,1318.8581,-13.0560,2.0453
-4403.6818,86.2830,3.1533,935.2803,-259.9191,0.9510,1318.4240,-12.9881,2.0299
-4400.8040,86.3873,3.1028,926.6169,-259.8877,0.9368,1317.9922,-12.9207,2.0147
-4397.9227,86.4899,3.0529,917.9545,-259.8567,0.9226,1317.5626,-12.8538,1.9996
-4395.0380,86.5908,3.0037,909.2931,-259.8262,0.9086,1317.1353,-12.7874,1.9846
-4392.1500,86.6901,2.9551,900.6327,-259.7961,0.8947,1316.7101,-12.7215,1.9698
-4389.2587,86.7878,2.9071,891.9733,-259.7665,0.8809,1316.2872,-12.6561,1.9551
-4386.3641,86.8839,2.8598,883.3149,-259.7374,0.8674,1315.8664,-12.5912,1.9405
-4383.4664,86.9785,2.8130,874.6575,-259.7087,0.8539,1315.4478,-12.5267,1.9261
-4380.5656,87.0715,2.7668,866.0010,-259.6804,0.8405,1315.0313,-12.4628,1.9118
-4377.6617,87.1629,2.7213,857.3455,-259.6526,0.8274,1314.6169,-12.3993,1.8976
-4374.7547,87.2529,2.6762,848.6908,-259.6253,0.8143,1314.2047,-12.3363,1.8836
-4371.8448,87.3414,2.6318,840.0371,-259.5984,0.8014,1313.7945,-12.2737,1.8697
-4368.9320,87.4283,2.5880,831.3843,-259.5719,0.7886,1313.3864,-12.2116,1.8559
-4366.0163,87.5139,2.5447,822.7323,-259.5458,0.7760,1312.9804,-12.1500,1.8423
-4363.0978,87.5980,2.5019,814.0812,-259.5201,0.7635,1312.5764,-12.0888,1.8288
-4360.1764,87.6807,2.4597,805.4310,-259.4949,0.7511,1312.1745,-12.0281,1.8154
-4357.2524,87.7620,2.4180,796.7816,-259.4701,0.7388,1311.7745,-11.9678,1.8022
-4354.3257,87.8419,2.3768,788.1330,-259.4456,0.7267,1311.3766,-11.9079,1.7891
-4351.3963,87.9204,2.3362,779.4852,-259.4216,0.7147,1310.9807,-11.8485,1.7761
-4348.4643,87.9976,2.2960,770.8382,-259.3980,0.7029,1310.5867,-11.7895,1.7633
-4345.5298,88.0735,2.2564,762.1920,-259.3748,0.6911,1310.1947,-11.7309,1.7506
-4342.5928,88.1480,2.2173,753.5465,-259.3519,0.6795,1309.8046,-11.6728,1.7380
-4339.6533,88.2213,2.1786,744.9018,-259.3295,0.6680,1309.4165,-11.6151,1.7255
-4336.7114,88.2933,2.1404,736.2579,-259.3074,0.6567,1309.0303,-11.5578,1.7132
-4333.7671,88.3640,2.1028,727.6147,-259.2857,0.6454,1308.6460,-11.5009,1.7010
-4330.8204,88.4335,2.0655,718.9722,-259.2643,0.6343,1308.2636,-11.4444,1.6889
-4327.8715,88.5017,2.0288,710.3304,-259.2434,0.6233,1307.8830,-11.3883,1.6770
-4324.9203,88.5687,1.9925,701.6893,-259.2228,0.6124,1307.5043,-11.3326,1.6651
-4321.9669,88.6345,1.9567,693.0489,-259.2026,0.6016,1307.1275,-11.2773,1.6534
-4319.0114,88.6992,1.9213,684.4091,-259.1827,0.5909,1306.7525,-11.2223,1.6418
-4316.0537,88.7626,1.8863,675.7700,-259.1632,0.5803,1306.3793,-11.1678,1.6304
-4313.0939,88.8249,1.8519,667.1316,-259.1440,0.5698,1306.0080,-11.1136,1.6190
-4310.1320,88.8861,1.8178,658.4937,-259.1252,0.5594,1305.6384,-11.0599,1.6078
-4307.1682,88.9461,1.7841,649.8565,-259.1067,0.5492,1305.2707,-11.0065,1.5967
-4304.2023,89.0050,1.7509,641.2200,-259.0886,0.5390,1304.9047,-10.9534,1.5857
-4301.2345,89.0628,1.7181,632.5840,-259.0708,0.5289,1304.5404,-10.9007,1.5748
-4298.2648,89.1196,1.6857,623.9486,-259.0533,0.5190,1304.1779,-10.8484,1.5640
-4295.2932,89.1752,1.6537,615.3137,-259.0362,0.5091,1303.8172,-10.7965,1.5534
-4292.3198,89.2298,1.6221,606.6795,-259.0194,0.4993,1303.4582,-10.7449,1.5428
-4289.3446,89.2834,1.5909,598.0458,-259.0029,0.4896,1303.1009,-10.6936,1.5324
-4286.3676,89.3359,1.5601,589.4126,-258.9867,0.4801,1302.7453,-10.6427,1.5221
-4283.3889,89.3874,1.5297,580.7800,-258.9709,0.4706,1302.3914,-10.5921,1.5119
-4280.4084,89.4379,1.4997,572.1479,-258.9554,0.4612,1302.0391,-10.5419,1.5018
-4277.4263,89.4873,1.4700,563.5163,-258.9401,0.4519,1301.6886,-10.4920,1.4918
-4274.4426,89.5359,1.4407,554.8852,-258.9252,0.4427,1301.3396,-10.4425,1.4819
-4271.4573,89.5834,1.4118,546.2546,-258.9106,0.4336,1300.9924,-10.3932,1.4721
-4268.4704,89.6300,1.3832,537.6245,-258.8963,0.4246,1300.6468,-10.3443,1.4624
-4265.4820,89.6756,1.3550,528.9949,-258.8823,0.4156,1300.3028,-10.2957,1.4528
-4262.4920,89.7203,1.3271,520.3657,-258.8686,0.4068,1299.9604,-10.2475,1.4433
-4259.5006,89.7641,1.2996,511.7370,-258.8552,0.3981,1299.6196,-10.1995,1.4339
-4256.5078,89.8069,1.2724,503.1087,-258.8421,0.3894,1299.2804,-10.1519,1.4246
-4253.5135,89.8489,1.2455,494.4808,-258.8292,0.3809,1298.9428,-10.1045,1.4154
-4250.5179,89.8900,1.2191,485.8534,-258.8167,0.3725,1298.6068,-10.0575,1.4063
-4247.5209,89.9302,1.1928,477.2264,-258.8044,0.3641,1298.2723,-10.0108,1.3973
-4244.5225,89.9695,1.1670,468.5997,-258.7924,0.3558,1297.9394,-9.9644,1.3884
-4241.5229,90.0080,1.1415,459.9735,-258.7807,0.3477,1297.6080,-9.9182,1.3796
-4238.5220,90.0456,1.1162,451.3477,-258.7692,0.3396,1297.2782,-9.8724,1.3709
