x,vx,ax,y,vy,ay,z,vz,az
16279.8191,-73.4579,-25.6869,4168.7058,-264.0399,7.2583,3752.5874,-20.8931,3.5079
16277.3562,-74.3131,-25.6234,4159.9085,-263.7957,7.3941,3751.8929,-20.7764,3.4967
16274.8649,-75.1662,-25.5598,4151.1195,-263.5470,7.5278,3751.2023,-20.6600,3.4854
16272.3452,-76.0171,-25.4962,4142.3388,-263.2939,7.6593,3750.5155,-20.5440,3.4740
16269.7971,-76.8659,-25.4325,4133.5666,-263.0364,7.7887,3749.8327,-20.4284,3.4625
16267.2208,-77.7126,-25.3688,4124.8031,-262.7746,7.9162,3749.1536,-20.3132,3.4509
16264.6163,-78.5572,-25.3051,4116.0483,-262.5086,8.0416,3748.4785,-20.1984,3.4391
16261.9837,-79.3996,-25.2414,4107.3025,-262.2385,8.1652,3747.8071,-20.0839,3.4272
16259.3230,-80.2399,-25.1776,4098.5658,-261.9643,8.2870,3747.1395,-19.9699,3.4152
16256.6344,-81.0781,-25.1138,4089.8383,-261.6860,8.4069,3746.4758,-19.8563,3.4031
16253.9178,-81.9142,-25.0499,4081.1201,-261.4038,8.5251,3745.8158,-19.7430,3.3910
16251.1734,-82.7481,-24.9860,4072.4114,-261.1177,8.6416,3745.1595,-19.6302,3.3787
16248.4013,-83.5799,-24.9221,4063.7123,-260.8277,8.7564,3744.5071,-19.5178,3.3664
16245.6015,-84.4096,-24.8582,4055.0229,-260.5340,8.8696,3743.8584,-19.4058,3.3540
16242.7740,-85.2371,-24.7943,4046.3434,-260.2364,8.9813,3743.2134,-19.2942,3.3415
16239.9190,-86.0625,-24.7303,4037.6739,-259.9352,9.0914,3742.5721,-19.1830,3.3290
16237.0366,-86.8858,-24.6664,4029.0144,-259.6303,9.2000,3741.9345,-19.0722,3.3164
16234.1267,-87.7069,-24.6028,4020.3652,-259.3219,9.3063,3741.3006,-18.9619,3.3037
16231.1894,-88.5260,-24.5417,4011.7264,-259.0099,9.4047,3740.6704,-18.8520,3.2907
16228.2250,-89.3431,-24.4853,4003.0979,-258.6949,9.4898,3740.0438,-18.7425,3.2771
16225.2333,-90.1583,-24.4342,3994.4801,-258.3773,9.5604,3739.4209,-18.6335,3.2628
16222.2144,-90.9720,-24.3885,3985.8728,-258.0575,9.6169,3738.8015,-18.5250,3.2480
16219.1685,-91.7842,-24.3481,3977.2762,-257.7361,9.6602,3738.1858,-18.4170,3.2327
16216.0955,-92.5952,-24.3129,3968.6904,-257.4135,9.6910,3737.5737,-18.3095,3.2171
16212.9955,-93.4051,-24.2826,3960.1154,-257.0901,9.7105,3736.9652,-18.2025,3.2011
16209.8685,-94.2140,-24.2570,3951.5511,-256.7661,9.7196,3736.3602,-18.0961,3.1849
16206.7145,-95.0222,-24.2357,3942.9976,-256.4421,9.7196,3735.7588,-17.9902,3.1685
16203.5337,-95.8298,-24.2177,3934.4549,-256.1182,9.7133,3735.1609,-17.8848,3.1521
16200.3259,-96.6367,-24.2012,3925.9231,-255.7945,9.7049,3734.5665,-17.7800,3.1359
16197.0912,-97.4432,-24.1850,3917.4020,-255.4712,9.6971,3733.9755,-17.6758,3.1199
16193.8297,-98.2491,-24.1690,3908.8917,-255.1481,9.6905,3733.3881,-17.5720,3.1042
16190.5413,-99.0544,-24.1532,3900.3921,-254.8252,9.6844,3732.8041,-17.4688,3.0887
16187.2261,-99.8593,-24.1375,3891.9033,-254.5024,9.6792,3732.2235,-17.3661,3.0734
16183.8840,-100.6636,-24.1202,3883.4253,-254.1799,9.6785,3731.6463,-17.2639,3.0584
16180.5152,-101.4673,-24.0997,3874.9580,-253.8572,9.6860,3731.0726,-17.1622,3.0439
16177.1195,-102.2703,-24.0755,3866.5015,-253.5341,9.7021,3730.5022,-17.0610,3.0298
16173.6972,-103.0723,-24.0502,3858.0557,-253.2104,9.7205,3729.9351,-16.9603,3.0158
16170.2481,-103.8736,-24.0264,3849.6208,-252.8861,9.7356,3729.3715,-16.8600,3.0017
16166.7723,-104.6741,-24.0037,3841.1966,-252.5614,9.7483,3728.8111,-16.7601,2.9875
16163.2698,-105.4738,-23.9820,3832.7833,-252.2362,9.7588,3728.2541,-16.6608,2.9733
16159.7407,-106.2729,-23.9613,3824.3809,-251.9108,9.7673,3727.7004,-16.5619,2.9590
16156.1849,-107.0713,-23.9417,3815.9893,-251.5851,9.7739,3727.1500,-16.4635,2.9446
16152.6026,-107.8690,-23.9237,3807.6086,-251.2592,9.7771,3726.6028,-16.3656,2.9302
16148.9937,-108.6662,-23.9088,3799.2387,-250.9333,9.7745,3726.0589,-16.2682,2.9156
16145.3582,-109.4629,-23.8959,3790.8797,-250.6075,9.7683,3725.5183,-16.1712,2.9010
16141.6962,-110.2592,-23.8817,3782.5315,-250.2820,9.7654,3724.9809,-16.0748,2.8866
16138.0076,-111.0550,-23.8635,3774.1942,-249.9565,9.7712,3724.4466,-15.9788,2.8727
16134.2925,-111.8501,-23.8410,3765.8678,-249.6306,9.7865,3723.9156,-15.8833,2.8592
16130.5509,-112.6444,-23.8146,3757.5522,-249.3041,9.8105,3723.3877,-15.7882,2.8460
16126.7829,-113.4378,-23.7836,3749.2475,-248.9766,9.8438,3722.8631,-15.6935,2.8332
16122.9884,-114.2300,-23.7476,3740.9537,-248.6478,9.8862,3722.3415,-15.5993,2.8210
16119.1676,-115.0209,-23.7065,3732.6710,-248.3175,9.9377,3721.8231,-15.5055,2.8091
16115.3204,-115.8104,-23.6607,3724.3993,-247.9853,9.9985,3721.3078,-15.4120,2.7974
16111.4469,-116.5983,-23.6100,3716.1387,-247.6510,10.0680,3720.7956,-15.3190,2.7860
16107.5472,-117.3844,-23.5544,3707.8892,-247.3141,10.1460,3720.2865,-15.2263,2.7748
16103.6213,-118.1686,-23.4941,3699.6511,-246.9746,10.2319,3719.7805,-15.1340,2.7638
16099.6693,-118.9507,-23.4292,3691.4243,-246.6320,10.3251,3719.2776,-15.0420,2.7530
16095.6913,-119.7306,-23.3599,3683.2090,-246.2862,10.4250,3718.7777,-14.9505,2.7423
16091.6873,-120.5080,-23.2866,3675.0053,-245.9370,10.5310,3718.2809,-14.8592,2.7318
16087.6574,-121.2830,-23.2097,3666.8132,-245.5841,10.6421,3717.7871,-14.7683,2.7213
16083.6018,-122.0554,-23.1296,3658.6330,-245.2275,10.7578,3717.2963,-14.6778,2.7109
16079.5204,-122.8250,-23.0464,3650.4648,-244.8670,10.8771,3716.8086,-14.5876,2.7006
16075.4135,-123.5918,-22.9608,3642.3086,-244.5024,10.9993,3716.3238,-14.4978,2.6903
16071.2810,-124.3557,-22.8732,3634.1647,-244.1337,11.1234,3715.8421,-14.4083,2.6799
16067.1231,-125.1167,-22.7843,3626.0331,-243.7608,11.2484,3715.3633,-14.3191,2.6696
16062.9399,-125.8747,-22.6943,3617.9140,-243.3838,11.3737,3714.8874,-14.2303,2.6592
16058.7315,-126.6296,-22.6038,3609.8075,-243.0026,11.4985,3714.4146,-14.1418,2.6487
16054.4980,-127.3816,-22.5132,3601.7139,-242.6172,11.6220,3713.9447,-14.0537,2.6383
16050.2394,-128.1305,-22.4230,3593.6331,-242.2278,11.7434,3713.4777,-13.9659,2.6277
16045.9560,-128.8764,-22.3337,3585.5654,-241.8343,11.8620,3713.0136,-13.8785,2.6171
16041.6477,-129.6194,-22.2457,3577.5108,-241.4370,11.9772,3712.5524,-13.7915,2.6064
16037.3147,-130.3595,-22.1594,3569.4696,-241.0358,12.0885,3712.0942,-13.7048,2.5956
16032.9571,-131.0967,-22.0752,3561.4418,-240.6311,12.1954,3711.6388,-13.6184,2.5847
16028.5750,-131.8312,-21.9933,3553.4276,-240.2228,12.2973,3711.1863,-13.5325,2.5738
16024.1684,-132.5629,-21.9141,3545.4270,-239.8112,12.3940,3710.7366,-13.4468,2.5628
16019.7375,-133.2921,-21.8379,3537.4402,-239.3966,12.4852,3710.2898,-13.3616,2.5516
16015.2823,-134.0188,-21.7647,3529.4673,-238.9789,12.5706,3709.8458,-13.2767,2.5404
16010.8029,-134.7431,-21.6949,3521.5083,-238.5585,12.6501,3709.4047,-13.1922,2.5292
16006.2994,-135.4651,-21.6284,3513.5634,-238.1356,12.7238,3708.9663,-13.1081,2.5178
16001.7719,-136.1850,-21.5654,3505.6326,-237.7103,12.7916,3708.5308,-13.0244,2.5064
15997.2205,-136.9028,-21.5059,3497.7161,-237.2828,12.8535,3708.0980,-12.9410,2.4949
15992.6451,-137.6187,-21.4498,3489.8138,-236.8534,12.9098,3707.6681,-12.8581,2.4834
15988.0459,-138.3328,-21.3970,3481.9259,-236.4221,12.9607,3707.2408,-12.7755,2.4719
15983.4229,-139.0452,-21.3476,3474.0523,-235.9893,13.0064,3706.8164,-12.6933,2.4603
15978.7762,-139.7560,-21.3013,3466.1933,-235.5550,13.0473,3706.3946,-12.6114,2.4487
15974.1059,-140.4653,-21.2578,3458.3487,-235.1195,13.0838,3705.9756,-12.5300,2.4371
15969.4119,-141.1732,-21.2171,3450.5186,-234.6828,13.1162,3705.5593,-12.4490,2.4255
15964.6943,-141.8797,-21.1788,3442.7032,-234.2451,13.1449,3705.1457,-12.3683,2.4139
15959.9533,-142.5851,-21.1427,3434.9023,-233.8065,13.1706,3704.7347,-12.2880,2.4024
15955.1887,-143.2892,-21.1084,3427.1161,-233.3670,13.1936,3704.3264,-12.2082,2.3908
15950.4007,-143.9923,-21.0757,3419.3445,-232.9269,13.2145,3703.9208,-12.1286,2.3793
15945.5892,-144.6943,-21.0442,3411.5876,-232.4861,13.2337,3703.5179,-12.0495,2.3678
15940.7544,-145.3952,-21.0135,3403.8455,-232.0446,13.2518,3703.1175,-11.9708,2.3564
15935.8962,-146.0952,-20.9834,3396.1180,-231.6026,13.2693,3702.7198,-11.8924,2.3451
15931.0147,-146.7941,-20.9535,3388.4053,-231.1600,13.2867,3702.3247,-11.8145,2.3338
15926.1099,-147.4921,-20.9235,3380.7073,-230.7168,13.3043,3701.9322,-11.7369,2.3225
15921.1819,-148.1890,-20.8930,3373.0242,-230.2731,13.3228,3701.5422,-11.6596,2.3114
15916.2307,-148.8850,-20.8617,3365.3558,-229.8287,13.3424,3701.1549,-11.5828,2.3003
15911.2563,-149.5798,-20.8294,3357.7023,-229.3836,13.3636,3700.7700,-11.5063,2.2892
15906.2587,-150.2736,-20.7957,3350.0636,-228.9377,13.3866,3700.3878,-11.4301,2.2783
15901.2380,-150.9662,-20.7604,3342.4398,-228.4911,13.4119,3700.0080,-11.3544,2.2674
15896.1943,-151.6576,-20.7232,3334.8309,-228.0436,13.4396,3699.6308,-11.2790,2.2566
15891.1276,-152.3477,-20.6840,3327.2369,-227.5952,13.4700,3699.2561,-11.2039,2.2459
15886.0378,-153.0365,-20.6427,3319.6579,-227.1456,13.5032,3698.8839,-11.1293,2.2352
15880.9251,-153.7239,-20.5990,3312.0938,-226.6949,13.5394,3698.5141,-11.0549,2.2247
15875.7896,-154.4098,-20.5528,3304.5449,-226.2430,13.5787,3698.1469,-10.9809,2.2141
15870.6312,-155.0941,-20.5042,3297.0110,-225.7897,13.6210,3697.7821,-10.9073,2.2037
15865.4500,-155.7768,-20.4530,3289.4922,-225.3349,13.6664,3697.4197,-10.8340,2.1933
15860.2461,-156.4576,-20.3992,3281.9887,-224.8786,13.7148,3697.0598,-10.7611,2.1829
15855.0195,-157.1367,-20.3428,3274.5004,-224.4206,13.7662,3696.7023,-10.6885,2.1727
15849.7703,-157.8138,-20.2840,3267.0273,-223.9609,13.8203,3696.3472,-10.6163,2.1625
15844.4986,-158.4890,-20.2229,3259.5696,-223.4993,13.8772,3695.9946,-10.5443,2.1522
15839.2044,-159.1620,-20.1595,3252.1274,-223.0357,13.9365,3695.6443,-10.4728,2.1420
15833.8878,-159.8329,-20.0939,3244.7006,-222.5702,13.9981,3695.2964,-10.4015,2.1319
15828.5489,-160.5016,-20.0262,3237.2894,-222.1025,14.0616,3694.9508,-10.3306,2.1219
15823.1877,-161.1680,-19.9568,3229.8938,-221.6327,14.1269,3694.6076,-10.2601,2.1118
15817.8044,-161.8321,-19.8858,3222.5139,-221.1607,14.1936,3694.2668,-10.1899,2.1018
15812.3989,-162.4937,-19.8134,3215.1498,-220.6865,14.2616,3693.9283,-10.1200,2.0918
15806.9715,-163.1530,-19.7398,3207.8015,-220.2099,14.3304,3693.5922,-10.0504,2.0818
15801.5221,-163.8097,-19.6652,3200.4692,-219.7311,14.3998,3693.2583,-9.9812,2.0719
15796.0509,-164.4640,-19.5900,3193.1528,-219.2500,14.4696,3692.9267,-9.9123,2.0620
15790.5579,-165.1157,-19.5143,3185.8525,-218.7665,14.5393,3692.5975,-9.8437,2.0520
15785.0432,-165.7649,-19.4384,3178.5684,-218.2807,14.6087,3692.2705,-9.7755,2.0421
15779.5069,-166.4116,-19.3625,3171.3005,-217.7926,14.6776,3691.9458,-9.7076,2.0323
15773.9491,-167.0558,-19.2868,3164.0489,-217.3022,14.7457,3691.6233,-9.6400,2.0224
15768.3699,-167.6974,-19.2116,3156.8137,-216.8095,14.8127,3691.3031,-9.5727,2.0126
15762.7693,-168.3365,-19.1371,3149.5950,-216.3147,14.8784,3690.9851,-9.5058,2.0027
15757.1475,-168.9732,-19.0634,3142.3928,-215.8176,14.9427,3690.6694,-9.4392,1.9929
15751.5045,-169.6074,-18.9907,3135.2071,-215.3185,15.0053,3690.3558,-9.3730,1.9831
15745.8403,-170.2393,-18.9193,3128.0382,-214.8173,15.0661,3690.0445,-9.3070,1.9734
15740.1552,-170.8687,-18.8491,3120.8860,-214.3141,15.1250,3689.7354,-9.2414,1.9636
15734.4491,-171.4959,-18.7804,3113.7506,-213.8089,15.1818,3689.4284,-9.1761,1.9539
15728.7222,-172.1208,-18.7133,3106.6321,-213.3019,15.2366,3689.1236,-9.1111,1.9442
15722.9744,-172.7434,-18.6477,3099.5305,-212.7932,15.2892,3688.8210,-9.0465,1.9345
15717.2060,-173.3639,-18.5839,3092.4459,-212.2827,15.3396,3688.5205,-8.9822,1.9249
15711.4168,-173.9823,-18.5217,3085.3784,-211.7705,15.3879,3688.2222,-8.9182,1.9153
15705.6072,-174.5987,-18.4612,3078.3279,-211.2568,15.4340,3687.9260,-8.8545,1.9057
15699.7770,-175.2131,-18.4023,3071.2946,-210.7416,15.4780,3687.6319,-8.7911,1.8962
15693.9263,-175.8255,-18.3452,3064.2785,-210.2249,15.5200,3687.3399,-8.7281,1.8867
15688.0553,-176.4361,-18.2896,3057.2796,-209.7069,15.5601,3687.0500,-8.6653,1.8772
15682.1639,-177.0448,-18.2355,3050.2980,-209.1876,15.5984,3686.7622,-8.6029,1.8678
15676.2523,-177.6518,-18.1829,3043.3338,-208.6670,15.6350,3686.4765,-8.5408,1.8583
15670.3205,-178.2570,-18.1316,3036.3869,-208.1453,15.6701,3686.1928,-8.4790,1.8489
15664.3685,-178.8606,-18.0813,3029.4574,-207.6224,15.7037,3685.9112,-8.4176,1.8396
15658.3965,-179.4625,-18.0322,3022.5454,-207.0984,15.7361,3685.6316,-8.3564,1.8304
15652.4044,-180.0627,-17.9839,3015.6509,-206.5733,15.7675,3685.3541,-8.2955,1.8212
15646.3923,-180.6614,-17.9365,3008.7739,-206.0472,15.7980,3685.0786,-8.2350,1.8120
15640.3603,-181.2585,-17.8896,3001.9144,-205.5201,15.8278,3684.8051,-8.1747,1.8028
15634.3084,-181.8540,-17.8431,2995.0726,-204.9920,15.8570,3684.5336,-8.1148,1.7937
15628.2367,-182.4480,-17.7969,2988.2483,-204.4629,15.8859,3684.2641,-8.0552,1.7846
15622.1452,-183.0405,-17.7509,2981.4417,-203.9329,15.9146,3683.9966,-7.9958,1.7756
15616.0340,-183.6314,-17.7047,2974.6528,-203.4020,15.9432,3683.7311,-7.9368,1.7666
15609.9032,-184.2208,-17.6584,2967.8816,-202.8701,15.9720,3683.4675,-7.8781,1.7576
15603.7527,-184.8086,-17.6117,2961.1281,-202.3372,16.0010,3683.2058,-7.8196,1.7487
15597.5826,-185.3949,-17.5645,2954.3925,-201.8033,16.0303,3682.9462,-7.7615,1.7398
15591.3930,-185.9796,-17.5167,2947.6746,-201.2685,16.0602,3682.6884,-7.7036,1.7309
15585.1840,-186.5627,-17.4681,2940.9746,-200.7326,16.0907,3682.4326,-7.6461,1.7220
15578.9555,-187.1441,-17.4187,2934.2924,-200.1958,16.1219,3682.1787,-7.5888,1.7132
15572.7077,-187.7239,-17.3683,2927.6282,-199.6579,16.1538,3681.9267,-7.5319,1.7045
15566.4406,-188.3020,-17.3169,2920.9819,-199.1189,16.1866,3681.6765,-7.4752,1.6957
15560.1543,-188.8784,-17.2645,2914.3536,-198.5787,16.2202,3681.4283,-7.4188,1.6870
15553.8487,-189.4530,-17.2109,2907.7433,-198.0375,16.2548,3681.1819,-7.3627,1.6783
15547.5241,-190.0258,-17.1561,2901.1511,-197.4951,16.2902,3680.9375,-7.3069,1.6696
15541.1804,-190.5967,-17.1002,2894.5770,-196.9515,16.3266,3680.6948,-7.2514,1.6609
15534.8177,-191.1658,-17.0430,2888.0210,-196.4067,16.3639,3680.4540,-7.1962,1.6523
15528.4360,-191.7329,-16.9847,2881.4833,-195.8606,16.4020,3680.2151,-7.1413,1.6437
15522.0355,-192.2981,-16.9253,2874.9637,-195.3132,16.4410,3679.9779,-7.0866,1.6351
15515.6162,-192.8613,-16.8647,2868.4624,-194.7645,16.4807,3679.7426,-7.0323,1.6265
15509.1781,-193.4224,-16.8031,2861.9794,-194.2145,16.5212,3679.5091,-6.9782,1.6180
15502.7214,-193.9815,-16.7406,2855.5148,-193.6631,16.5623,3679.2774,-6.9244,1.6094
15496.2460,-194.5385,-16.6771,2849.0685,-193.1103,16.6039,3679.0475,-6.8709,1.6009
15489.7521,-195.0933,-16.6127,2842.6408,-192.5562,16.6461,3678.8193,-6.8177,1.5924
15483.2398,-195.6460,-16.5477,2836.2315,-192.0006,16.6886,3678.5930,-6.7647,1.5839
15476.7091,-196.1965,-16.4820,2829.8407,-191.4436,16.7314,3678.3684,-6.7121,1.5754
15470.1601,-196.7448,-16.4158,2823.4686,-190.8852,16.7743,3678.1455,-6.6597,1.5670
15463.5928,-197.2909,-16.3491,2817.1151,-190.3253,16.8174,3677.9244,-6.6076,1.5586
15457.0074,-197.8347,-16.2822,2810.7803,-189.7640,16.8605,3677.7050,-6.5558,1.5502
15450.4039,-198.3763,-16.2150,2804.4642,-189.2013,16.9034,3677.4873,-6.5043,1.5418
15443.7823,-198.9157,-16.1478,2798.1669,-188.6371,16.9462,3677.2714,-6.4530,1.5335
15437.1428,-199.4529,-16.0805,2791.8884,-188.0715,16.9886,3677.0571,-6.4020,1.5252
15430.4855,-199.9878,-16.0134,2785.6288,-187.5045,17.0307,3676.8446,-6.3513,1.5169
15423.8103,-200.5204,-15.9465,2779.3881,-186.9361,17.0723,3676.6337,-6.3009,1.5087
15417.1175,-201.0509,-15.8800,2773.1664,-186.3664,17.1134,3676.4245,-6.2508,1.5005
15410.4070,-201.5791,-15.8138,2766.9637,-185.7953,17.1538,3676.2170,-6.2009,1.4923
15403.6789,-202.1051,-15.7481,2760.7800,-185.2228,17.1937,3676.0111,-6.1513,1.4841
15396.9333,-202.6290,-15.6830,2754.6155,-184.6490,17.2328,3675.8069,-6.1019,1.4760
15390.1703,-203.1506,-15.6185,2748.4701,-184.0739,17.2711,3675.6043,-6.0529,1.4679
15383.3900,-203.6702,-15.5546,2742.3439,-183.4976,17.3087,3675.4033,-6.0041,1.4599
15376.5923,-204.1876,-15.4915,2736.2370,-182.9200,17.3454,3675.2040,-5.9556,1.4519
15369.7775,-204.7030,-15.4291,2730.1493,-182.3412,17.3814,3675.0063,-5.9073,1.4439
15362.9455,-205.2162,-15.3675,2724.0809,-181.7613,17.4165,3674.8102,-5.8593,1.4360
15356.0964,-205.7275,-15.3067,2718.0319,-181.1801,17.4507,3674.6157,-5.8116,1.4281
15349.2304,-206.2367,-15.2467,2712.0022,-180.5979,17.4842,3674.4228,-5.7641,1.4203
15342.3473,-206.7439,-15.1874,2705.9920,-180.0145,17.5168,3674.2314,-5.7169,1.4125
15335.4475,-207.2492,-15.1289,2700.0013,-179.4301,17.5487,3674.0416,-5.6699,1.4047
15328.5308,-207.7525,-15.0711,2694.0300,-178.8446,17.5798,3673.8534,-5.6232,1.3970
15321.5973,-208.2539,-15.0141,2688.0783,-178.2581,17.6102,3673.6667,-5.5768,1.3893
15314.6472,-208.7534,-14.9577,2682.1462,-177.6706,17.6400,3673.4816,-5.5306,1.3817
15307.6804,-209.2511,-14.9018,2676.2336,-177.0821,17.6691,3673.2980,-5.4847,1.3741
15300.6971,-209.7469,-14.8466,2670.3407,-176.4927,17.6976,3673.1160,-5.4390,1.3665
15293.6973,-210.2409,-14.7918,2664.4674,-175.9023,17.7257,3672.9354,-5.3936,1.3590
15286.6811,-210.7330,-14.7375,2658.6139,-175.3110,17.7532,3672.7564,-5.3484,1.3515
15279.6485,-211.2234,-14.6835,2652.7801,-174.7187,17.7804,3672.5789,-5.3035,1.3440
15272.5996,-211.7119,-14.6298,2646.9660,-174.1256,17.8072,3672.4028,-5.2588,1.3366
15265.5344,-212.1987,-14.5763,2641.1717,-173.5316,17.8337,3672.2283,-5.2144,1.3292
15258.4530,-212.6837,-14.5229,2635.3972,-172.9367,17.8600,3672.0552,-5.1702,1.3218
15251.3555,-213.1669,-14.4696,2629.6426,-172.3409,17.8861,3671.8836,-5.1262,1.3145
15244.2419,-213.6483,-14.4163,2623.9078,-171.7443,17.9121,3671.7135,-5.0826,1.3072
15237.1123,-214.1280,-14.3630,2618.1930,-171.1468,17.9380,3671.5448,-5.0391,1.2999
15229.9667,-214.6058,-14.3095,2612.4981,-170.5484,17.9639,3671.3775,-4.9959,1.2927
15222.8052,-215.0819,-14.2558,2606.8231,-169.9492,17.9898,3671.2117,-4.9529,1.2855
15215.6279,-215.5562,-14.2018,2601.1681,-169.3491,18.0157,3671.0473,-4.9102,1.2783
15208.4348,-216.0287,-14.1475,2595.5332,-168.7481,18.0417,3670.8843,-4.8677,1.2711
15201.2260,-216.4994,-14.0928,2589.9183,-168.1463,18.0679,3670.7228,-4.8255,1.2640
15194.0016,-216.9682,-14.0378,2584.3234,-167.5436,18.0942,3670.5626,-4.7834,1.2568
15186.7615,-217.4352,-13.9823,2578.7487,-166.9400,18.1206,3670.4039,-4.7417,1.2497
15179.5059,-217.9004,-13.9264,2573.1941,-166.3356,18.1472,3670.2465,-4.7001,1.2426
15172.2348,-218.3637,-13.8699,2567.6597,-165.7302,18.1740,3670.0906,-4.6588,1.2356
15164.9484,-218.8251,-13.8130,2562.1454,-165.1240,18.2010,3669.9359,-4.6178,1.2285
15157.6465,-219.2845,-13.7555,2556.6514,-164.5168,18.2281,3669.7827,-4.5769,1.2215
15150.3294,-219.7421,-13.6976,2551.1777,-163.9087,18.2555,3669.6308,-4.5363,1.2145
15142.9971,-220.1977,-13.6391,2545.7242,-163.2998,18.2830,3669.4803,-4.4960,1.2075
15135.6496,-220.6514,-13.5802,2540.2910,-162.6899,18.3107,3669.3311,-4.4558,1.2005
15128.2870,-221.1031,-13.5208,2534.8782,-162.0791,18.3385,3669.1832,-4.4159,1.1936
15120.9094,-221.5528,-13.4609,2529.4858,-161.4673,18.3665,3669.0367,-4.3762,1.1866
15113.5168,-222.0004,-13.4007,2524.1137,-160.8546,18.3945,3668.8915,-4.3368,1.1797
15106.1094,-222.4461,-13.3400,2518.7621,-160.2410,18.4226,3668.7476,-4.2976,1.1728
15098.6871,-222.8898,-13.2789,2513.4310,-159.6265,18.4508,3668.6050,-4.2586,1.1660
15091.2501,-223.3314,-13.2176,2508.1204,-159.0110,18.4790,3668.4636,-4.2199,1.1591
15083.7984,-223.7710,-13.1560,2502.8303,-158.3945,18.5071,3668.3236,-4.1813,1.1523
15076.3321,-224.2085,-13.0942,2497.5607,-157.7771,18.5353,3668.1849,-4.1431,1.1455
15068.8512,-224.6439,-13.0322,2492.3118,-157.1588,18.5633,3668.0474,-4.1050,1.1387
15061.3558,-225.0773,-12.9701,2487.0835,-156.5396,18.5913,3667.9112,-4.0671,1.1319
15053.8461,-225.5086,-12.9079,2481.8759,-155.9194,18.6191,3667.7763,-4.0295,1.1252
15046.3219,-225.9378,-12.8457,2476.6889,-155.2983,18.6467,3667.6426,-3.9921,1.1185
15038.7836,-226.3650,-12.7835,2471.5226,-154.6763,18.6742,3667.5101,-3.9550,1.1118
15031.2310,-226.7900,-12.7214,2466.3771,-154.0534,18.7014,3667.3789,-3.9180,1.1052
15023.6642,-227.2131,-12.6594,2461.2524,-153.4295,18.7284,3667.2489,-3.8813,1.0985
15016.0835,-227.6340,-12.5976,2456.1485,-152.8048,18.7551,3667.1202,-3.8448,1.0919
15008.4887,-228.0529,-12.5359,2451.0654,-152.1792,18.7816,3666.9926,-3.8085,1.0854
15000.8799,-228.4697,-12.4745,2446.0032,-151.5527,18.8077,3666.8663,-3.7724,1.0789
14993.2574,-228.8845,-12.4133,2440.9619,-150.9253,18.8335,3666.7411,-3.7366,1.0724
14985.6210,-229.2973,-12.3524,2435.9416,-150.2971,18.8589,3666.6172,-3.7009,1.0659
14977.9709,-229.7080,-12.2918,2430.9421,-149.6681,18.8840,3666.4944,-3.6655,1.0595
14970.3072,-230.1167,-12.2315,2425.9637,-149.0382,18.9088,3666.3728,-3.6303,1.0531
14962.6298,-230.5234,-12.1716,2421.0063,-148.4075,18.9332,3666.2524,-3.5953,1.0467
14954.9389,-230.9282,-12.1120,2416.0699,-147.7760,18.9572,3666.1331,-3.5605,1.0404
14947.2346,-231.3309,-12.0528,2411.1545,-147.1437,18.9809,3666.0150,-3.5259,1.0341
14939.5169,-231.7317,-11.9939,2406.2603,-146.5106,19.0043,3665.8980,-3.4916,1.0278
14931.7859,-232.1305,-11.9354,2401.3872,-145.8767,19.0272,3665.7822,-3.4574,1.0216
14924.0416,-232.5274,-11.8773,2396.5352,-145.2421,19.0499,3665.6675,-3.4235,1.0154
14916.2841,-232.9223,-11.8194,2391.7044,-144.6067,19.0722,3665.5540,-3.3897,1.0092
14908.5134,-233.3153,-11.7619,2386.8948,-143.9706,19.0942,3665.4416,-3.3562,1.0030
14900.7297,-233.7065,-11.7047,2382.1064,-143.3338,19.1159,3665.3302,-3.3229,0.9969
14892.9330,-234.0957,-11.6478,2377.3392,-142.6962,19.1372,3665.2200,-3.2897,0.9909
14885.1234,-234.4830,-11.5911,2372.5933,-142.0580,19.1584,3665.1109,-3.2568,0.9848
14877.3008,-234.8684,-11.5346,2367.8687,-141.4190,19.1792,3665.0029,-3.2241,0.9788
14869.4655,-235.2519,-11.4784,2363.1653,-140.7794,19.1998,3664.8960,-3.1915,0.9729
14861.6174,-235.6336,-11.4223,2358.4834,-140.1390,19.2202,3664.7901,-3.1592,0.9669
14853.7566,-236.0134,-11.3664,2353.8228,-139.4980,19.2404,3664.6854,-3.1271,0.9610
14845.8832,-236.3914,-11.3106,2349.1835,-138.8563,19.2605,3664.5817,-3.0951,0.9551
14837.9972,-236.7675,-11.2548,2344.5657,-138.2140,19.2803,3664.4790,-3.0634,0.9492
14830.0987,-237.1417,-11.1991,2339.9693,-137.5710,19.3000,3664.3774,-3.0319,0.9434
14822.1878,-237.5141,-11.1434,2335.3943,-136.9273,19.3195,3664.2769,-3.0005,0.9376
14814.2645,-237.8846,-11.0877,2330.8408,-136.2830,19.3390,3664.1774,-2.9694,0.9318
14806.3288,-238.2533,-11.0320,2326.3088,-135.6381,19.3583,3664.0789,-2.9384,0.9260
14798.3809,-238.6201,-10.9761,2321.7982,-134.9925,19.3775,3663.9815,-2.9076,0.9202
14790.4208,-238.9850,-10.9202,2317.3093,-134.3462,19.3967,3663.8851,-2.8771,0.9145
